t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1556560485,799,0.591855,0.000000,0.000000,0.000000,events/second
1556560488,799,0.590546,0.000000,0.000000,0.000000,events/second
1556560491,812,0.598826,0.000000,0.000000,0.000000,events/second
1556560494,812,0.597503,0.000000,0.000000,0.000000,events/second
1556560497,812,0.596187,0.000000,0.000000,0.000000,events/second
1556560500,812,0.594878,0.000000,0.000000,0.000000,events/second
1556560503,812,0.593573,0.000000,0.000000,0.000000,events/second
1556560506,812,0.592269,0.000000,0.000000,0.000000,events/second
1556560509,812,0.590981,0.000000,0.000000,0.000000,events/second
1556560512,825,0.599131,0.000000,0.000000,0.000000,events/second
1556560515,825,0.597832,0.000000,0.000000,0.000000,events/second
1556560518,825,0.596533,0.000000,0.000000,0.000000,events/second
1556560521,825,0.595243,0.000000,0.000000,0.000000,events/second
1556560524,825,0.593958,0.000000,0.000000,0.000000,events/second
1556560527,825,0.592679,0.000000,0.000000,0.000000,events/second
1556560530,825,0.591403,0.000000,0.000000,0.000000,events/second
1556560533,838,0.599431,0.000000,0.000000,0.000000,events/second
1556560536,838,0.598144,0.000000,0.000000,0.000000,events/second
1556560539,838,0.596866,0.000000,0.000000,0.000000,events/second
1556560542,838,0.595598,0.000000,0.000000,0.000000,events/second
1556560545,838,0.594327,0.000000,0.000000,0.000000,events/second
1556560548,838,0.593066,0.000000,0.000000,0.000000,events/second
1556560551,843,0.595344,0.000000,0.000000,0.000000,events/second
1556560554,851,0.599723,0.000000,0.000000,0.000000,events/second
1556560557,851,0.598459,0.000000,0.000000,0.000000,events/second
1556560560,851,0.597194,0.000000,0.000000,0.000000,events/second
1556560563,851,0.595945,0.000000,0.000000,0.000000,events/second
1556560566,851,0.594690,0.000000,0.000000,0.000000,events/second
1556560569,851,0.593450,0.000000,0.000000,0.000000,events/second
1556560572,864,0.601256,0.000000,0.000000,0.000000,events/second
1556560575,864,0.600006,0.000000,0.000000,0.000000,events/second
1556560578,864,0.598759,0.000000,0.000000,0.000000,events/second
1556560581,864,0.597515,0.000000,0.000000,0.000000,events/second
1556560584,864,0.596279,0.000000,0.000000,0.000000,events/second
1556560587,864,0.595042,0.000000,0.000000,0.000000,events/second
1556560590,864,0.593820,0.000000,0.000000,0.000000,events/second
1556560593,877,0.601515,0.000000,0.000000,0.000000,events/second
1556560596,877,0.600279,0.000000,0.000000,0.000000,events/second
1556560599,877,0.599049,0.000000,0.000000,0.000000,events/second
1556560602,877,0.597824,0.000000,0.000000,0.000000,events/second
1556560605,877,0.596601,0.000000,0.000000,0.000000,events/second
1556560608,877,0.595389,0.000000,0.000000,0.000000,events/second
1556560611,877,0.594174,0.000000,0.000000,0.000000,events/second
1556560614,890,0.601763,0.000000,0.000000,0.000000,events/second
1556560617,890,0.600545,0.000000,0.000000,0.000000,events/second
1556560620,890,0.599328,0.000000,0.000000,0.000000,events/second
1556560623,890,0.598119,0.000000,0.000000,0.000000,events/second
1556560626,890,0.596919,0.000000,0.000000,0.000000,events/second
1556560629,890,0.595717,0.000000,0.000000,0.000000,events/second
1556560632,890,0.594524,0.000000,0.000000,0.000000,events/second
1556560635,903,0.602001,0.000000,0.000000,0.000000,events/second
1556560638,903,0.600799,0.000000,0.000000,0.000000,events/second
1556560641,903,0.599606,0.000000,0.000000,0.000000,events/second
1556560644,903,0.598415,0.000000,0.000000,0.000000,events/second
1556560647,903,0.597226,0.000000,0.000000,0.000000,events/second
1556560650,903,0.596039,0.000000,0.000000,0.000000,events/second
1556560653,903,0.594865,0.000000,0.000000,0.000000,events/second
1556560656,916,0.602238,0.000000,0.000000,0.000000,events/second
1556560659,916,0.601050,0.000000,0.000000,0.000000,events/second
1556560662,916,0.599870,0.000000,0.000000,0.000000,events/second
1556560665,916,0.598698,0.000000,0.000000,0.000000,events/second
1556560668,916,0.597526,0.000000,0.000000,0.000000,events/second
1556560671,916,0.596355,0.000000,0.000000,0.000000,events/second
1556560674,921,0.598441,0.000000,0.000000,0.000000,events/second
1556560677,929,0.602470,0.000000,0.000000,0.000000,events/second
1556560680,929,0.601296,0.000000,0.000000,0.000000,events/second
1556560683,929,0.600130,0.000000,0.000000,0.000000,events/second
1556560686,929,0.598973,0.000000,0.000000,0.000000,events/second
1556560689,929,0.597817,0.000000,0.000000,0.000000,events/second
1556560692,929,0.596665,0.000000,0.000000,0.000000,events/second
1556560695,933,0.598079,0.000000,0.000000,0.000000,events/second
1556560698,942,0.602692,0.000000,0.000000,0.000000,events/second
1556560701,942,0.601537,0.000000,0.000000,0.000000,events/second
1556560704,942,0.600387,0.000000,0.000000,0.000000,events/second
1556560707,942,0.599238,0.000000,0.000000,0.000000,events/second
1556560710,942,0.598100,0.000000,0.000000,0.000000,events/second
1556560713,942,0.596963,0.000000,0.000000,0.000000,events/second
1556560716,955,0.604053,0.000000,0.000000,0.000000,events/second
1556560719,955,0.602910,0.000000,0.000000,0.000000,events/second
1556560722,955,0.601769,0.000000,0.000000,0.000000,events/second
1556560725,955,0.600635,0.000000,0.000000,0.000000,events/second
1556560728,955,0.599503,0.000000,0.000000,0.000000,events/second
1556560731,955,0.598375,0.000000,0.000000,0.000000,events/second
1556560734,955,0.597254,0.000000,0.000000,0.000000,events/second
1556560737,968,0.604249,0.000000,0.000000,0.000000,events/second
1556560740,968,0.603121,0.000000,0.000000,0.000000,events/second
1556560743,968,0.601995,0.000000,0.000000,0.000000,events/second
1556560746,968,0.600874,0.000000,0.000000,0.000000,events/second
1556560749,968,0.599758,0.000000,0.000000,0.000000,events/second
1556560752,968,0.598644,0.000000,0.000000,0.000000,events/second
1556560755,968,0.597536,0.000000,0.000000,0.000000,events/second
1556560758,981,0.604441,0.000000,0.000000,0.000000,events/second
1556560761,981,0.603326,0.000000,0.000000,0.000000,events/second
1556560764,981,0.602215,0.000000,0.000000,0.000000,events/second
1556560767,981,0.601108,0.000000,0.000000,0.000000,events/second
1556560770,981,0.600005,0.000000,0.000000,0.000000,events/second
1556560773,981,0.598906,0.000000,0.000000,0.000000,events/second
1556560776,981,0.597811,0.000000,0.000000,0.000000,events/second
1556560779,994,0.604628,0.000000,0.000000,0.000000,events/second
1556560782,994,0.603527,0.000000,0.000000,0.000000,events/second
1556560785,994,0.602429,0.000000,0.000000,0.000000,events/second
1556560788,994,0.601336,0.000000,0.000000,0.000000,events/second
1556560791,994,0.600246,0.000000,0.000000,0.000000,events/second
1556560794,994,0.599161,0.000000,0.000000,0.000000,events/second
1556560797,998,0.600486,0.000000,0.000000,0.000000,events/second
1556560800,1007,0.604810,0.000000,0.000000,0.000000,events/second
1556560803,1007,0.603722,0.000000,0.000000,0.000000,events/second
1556560806,1007,0.602637,0.000000,0.000000,0.000000,events/second
1556560809,1007,0.601558,0.000000,0.000000,0.000000,events/second
1556560812,1007,0.600481,0.000000,0.000000,0.000000,events/second
1556560815,1007,0.599409,0.000000,0.000000,0.000000,events/second
1556560818,1020,0.606065,0.000000,0.000000,0.000000,events/second
1556560821,1020,0.604987,0.000000,0.000000,0.000000,events/second
1556560824,1020,0.603913,0.000000,0.000000,0.000000,events/second
1556560827,1020,0.602841,0.000000,0.000000,0.000000,events/second
1556560830,1020,0.601775,0.000000,0.000000,0.000000,events/second
1556560833,1020,0.600712,0.000000,0.000000,0.000000,events/second
1556560836,1020,0.599651,0.000000,0.000000,0.000000,events/second
1556560839,1033,0.606226,0.000000,0.000000,0.000000,events/second
1556560842,1033,0.605160,0.000000,0.000000,0.000000,events/second
1556560845,1033,0.604099,0.000000,0.000000,0.000000,events/second
1556560848,1033,0.603041,0.000000,0.000000,0.000000,events/second
1556560851,1033,0.601982,0.000000,0.000000,0.000000,events/second
1556560854,1033,0.600936,0.000000,0.000000,0.000000,events/second
1556560857,1033,0.599889,0.000000,0.000000,0.000000,events/second
1556560860,1046,0.606379,0.000000,0.000000,0.000000,events/second
1556560863,1046,0.605326,0.000000,0.000000,0.000000,events/second
1556560866,1046,0.604279,0.000000,0.000000,0.000000,events/second
1556560869,1046,0.603231,0.000000,0.000000,0.000000,events/second
1556560872,1046,0.602188,0.000000,0.000000,0.000000,events/second
1556560875,1046,0.601153,0.000000,0.000000,0.000000,events/second
1556560878,1046,0.600114,0.000000,0.000000,0.000000,events/second
1556560881,1059,0.606533,0.000000,0.000000,0.000000,events/second
1556560884,1059,0.605493,0.000000,0.000000,0.000000,events/second
1556560887,1059,0.604454,0.000000,0.000000,0.000000,events/second
1556560890,1059,0.603420,0.000000,0.000000,0.000000,events/second
1556560893,1059,0.602394,0.000000,0.000000,0.000000,events/second
1556560896,1059,0.601364,0.000000,0.000000,0.000000,events/second
1556560899,1059,0.600344,0.000000,0.000000,0.000000,events/second
1556560902,1072,0.606683,0.000000,0.000000,0.000000,events/second
1556560905,1072,0.605654,0.000000,0.000000,0.000000,events/second
1556560908,1072,0.604630,0.000000,0.000000,0.000000,events/second
1556560911,1072,0.603607,0.000000,0.000000,0.000000,events/second
1556560914,1072,0.602590,0.000000,0.000000,0.000000,events/second
1556560917,1072,0.601573,0.000000,0.000000,0.000000,events/second
1556560920,1072,0.600564,0.000000,0.000000,0.000000,events/second
1556560923,1085,0.606828,0.000000,0.000000,0.000000,events/second
1556560926,1085,0.605811,0.000000,0.000000,0.000000,events/second
1556560929,1085,0.604798,0.000000,0.000000,0.000000,events/second
1556560932,1085,0.603786,0.000000,0.000000,0.000000,events/second
1556560935,1085,0.602783,0.000000,0.000000,0.000000,events/second
1556560938,1091,0.605104,0.000000,0.000000,0.000000,events/second
1556560941,1095,0.606317,0.000000,0.000000,0.000000,events/second
1556560944,1116,0.616919,0.000000,0.000000,0.000000,events/second
1556560947,1116,0.615894,0.000000,0.000000,0.000000,events/second
